ruleset_index	matches	time_ms
209	[(1,3605),(6,2395),(7,5489),(10,490),(26,2134),(28,4702),(31,1272),(35,1288),(58,2423),(70,4051),(71,5759)]	22.220128
210	[(5,5764),(57,4146),(60,878)]	21.589587
211	[(18,4223),(40,4928),(44,640),(56,3525),(69,3382),(75,5562),(82,1417),(86,475)]	24.116251
212	[(1,4413),(36,5722),(39,1793),(45,3920),(56,4042),(65,4245),(72,3799),(75,3391),(81,4766)]	21.007096
213	[(2,4013),(7,2423),(20,3194),(25,693),(46,2189),(59,2897),(69,3866),(83,763)]	21.867882
214	[(6,2940),(14,4730),(16,4650),(43,4100),(56,962),(59,4969),(65,3072),(70,3272),(77,4785),(90,46)]	21.590047
215	[(8,5442),(32,2562),(45,4183),(46,2651),(63,5107),(85,2568)]	20.911898
216	[(3,2321),(10,2424),(11,5287),(26,3950),(35,2517),(45,3358),(61,4064),(76,4573),(86,4552),(88,1048),(92,835)]	22.403260
217	[(2,2281),(7,1927),(22,2604),(27,2744),(49,945),(66,4324),(70,4853),(80,4124)]	20.333584
218	[(3,4064),(10,890),(12,5557),(14,1375),(18,4140),(21,3944),(23,1268),(31,787),(41,3766),(42,556),(57,2889),(78,1965),(80,2632),(86,842),(87,3588)]	21.108610
219	[(6,1112),(11,977),(17,3518),(24,235),(38,453),(59,2500),(61,4462),(72,4759),(76,2210),(80,588),(91,3676)]	21.300953
220	[(22,3952),(25,2601),(37,3984),(48,661),(62,2080),(67,2744),(86,2944)]	21.019537
221	[(6,1642),(11,3263),(16,1000),(23,4103),(28,1175),(38,4804),(39,621),(41,5360),(73,3612),(81,422),(84,4447),(87,1435),(91,1413)]	21.229440
222	[(10,3024),(22,3771),(32,1778),(61,2959),(82,3922)]	20.871579
223	[(3,668),(5,5493),(11,2573),(15,3026),(22,4672),(48,2720),(49,4068),(74,3673),(84,3963)]	21.528979
224	[(18,2339),(24,5017),(25,5345),(51,3414),(84,4175),(87,2676),(92,962)]	20.922720
225	[(15,2781),(24,2993),(35,1127),(40,4232),(43,5756),(52,1759),(61,5695)]	21.392343
226	[(10,5085),(12,530),(18,4836),(23,5368),(25,1991),(37,1096),(77,3116),(82,1717)]	20.506352
227	[(3,5722),(20,3509),(33,780),(34,2218),(75,4815),(81,3867),(85,1874)]	22.431210
228	[(3,2911),(15,1707),(43,787),(59,3971),(68,4665),(74,5488),(79,3197),(90,762)]	21.086712
229	[(4,3147),(7,4207),(34,3240),(50,1484),(58,2239),(73,3556),(92,1661)]	20.262022
230	[(15,501),(30,3100),(40,692),(43,5405),(49,4399),(51,2549),(60,1731),(64,4054),(67,176),(71,5268)]	21.827319
231	[(0,3666),(31,2893),(35,4452),(47,260),(59,5113),(71,3779)]	20.730550
232	[(12,793),(22,1541),(50,1403),(58,4247),(92,1407)]	35.510995
233	[(0,3996),(4,3606),(10,579),(13,1805),(16,3482),(23,3680),(27,4491),(29,2979),(33,1011),(45,3637),(50,3252),(59,5143),(65,2578),(68,5317),(71,443),(77,5758),(78,5146),(83,3365),(84,5559)]	30.264100
234	[(14,3985),(21,4879),(59,1993),(67,2012)]	21.636865
